944 1888
799 2.73968767526587e-02 3.87465978011923e-02 0.00000000000000e+00
800 1.75351363044743e-02 3.86052740042331e-02 0.00000000000000e+00
801 1.94608801245393e-02 4.10877249960416e-02 0.00000000000000e+00
802 1.52537521707707e-01 3.17849605162442e-02 0.00000000000000e+00
803 2.35431523441907e-02 4.07749948340784e-02 0.00000000000000e+00
804 2.68491586393941e-02 3.90234224998335e-02 0.00000000000000e+00
805 1.54719788781300e-02 3.91807685398294e-02 0.00000000000000e+00
806 1.53101749376277e-01 3.42804497993300e-02 0.00000000000000e+00
807 1.86542751289399e-02 3.91221647993490e-02 0.00000000000000e+00
808 3.56265980612116e-02 3.20386306347391e-02 0.00000000000000e+00
809 1.53641775373060e-01 2.82074693782409e-02 0.00000000000000e+00
810 2.14466149400127e-02 4.12262320359539e-02 0.00000000000000e+00
811 1.45768733116168e-02 3.97323675722784e-02 0.00000000000000e+00
812 2.94045196041060e-02 3.60021824948872e-02 0.00000000000000e+00
813 1.52267600629823e-01 2.72313656557442e-02 0.00000000000000e+00
814 1.53067546267906e-01 2.64846471349280e-02 0.00000000000000e+00
815 1.53775326031664e-01 2.58890041742414e-02 0.00000000000000e+00
816 3.12245341664548e-02 2.75371329507013e-02 0.00000000000000e+00
817 3.25128505946894e-02 2.83266275982126e-02 0.00000000000000e+00
818 1.52022499136488e-01 3.10131845749222e-02 0.00000000000000e+00
819 2.44706781375335e-02 2.79941257067596e-02 0.00000000000000e+00
820 2.46325130606325e-02 2.91085002151905e-02 0.00000000000000e+00
821 2.58627607843810e-02 3.98586542618804e-02 0.00000000000000e+00
822 2.51870104908380e-02 4.00678618191197e-02 0.00000000000000e+00
823 2.45150234149263e-02 2.51853230845758e-02 0.00000000000000e+00
824 1.49021189327338e-01 2.93786636631856e-02 0.00000000000000e+00
825 2.79053413679258e-02 2.56611826287051e-02 0.00000000000000e+00
826 2.77335986454985e-02 3.65963915615180e-02 0.00000000000000e+00
827 2.11427883989220e-02 3.78511794831649e-02 0.00000000000000e+00
828 2.44851445599601e-02 3.94054964022846e-02 0.00000000000000e+00
829 3.01804078149331e-02 3.38694241453056e-02 0.00000000000000e+00
830 1.50360090954299e-01 3.39399185948763e-02 0.00000000000000e+00
831 2.12603462807464e-02 3.65986320512714e-02 0.00000000000000e+00
832 2.39673904792266e-02 2.31144525931419e-02 0.00000000000000e+00
833 2.57154670576803e-02 2.29485582566944e-02 0.00000000000000e+00
834 1.47534011516255e-01 3.05908361252307e-02 0.00000000000000e+00
835 1.66572439800642e-02 4.07530171567841e-02 0.00000000000000e+00
836 2.64670842185106e-02 2.34891225858271e-02 0.00000000000000e+00
837 2.05167109198608e-02 4.09157239044510e-02 0.00000000000000e+00
838 1.52004284967345e-01 3.25603931990931e-02 0.00000000000000e+00
839 2.00946705554765e-02 3.88918822116756e-02 0.00000000000000e+00
840 2.34366010754507e-02 3.96329842781977e-02 0.00000000000000e+00
841 2.69358065696380e-02 3.82508073625651e-02 0.00000000000000e+00
842 3.40998989775002e-02 3.09711354161988e-02 0.00000000000000e+00
843 2.19436049343861e-02 4.04191508534977e-02 0.00000000000000e+00
844 2.92173415166856e-02 3.47597438177833e-02 0.00000000000000e+00
845 2.06239686137381e-02 3.83790822264880e-02 0.00000000000000e+00
846 2.54888047681975e-02 3.14687461279810e-02 0.00000000000000e+00
847 2.27599409177642e-02 4.02482700905133e-02 0.00000000000000e+00
848 1.51954194408840e-01 2.86710064801797e-02 0.00000000000000e+00
849 2.90832911498013e-02 2.73264590518612e-02 0.00000000000000e+00
850 2.43616460916395e-02 2.69405336366806e-02 0.00000000000000e+00
851 1.52401067813831e-01 3.34576115241496e-02 0.00000000000000e+00
852 1.53819961912655e-01 2.66097506791577e-02 0.00000000000000e+00
853 2.01377997389523e-02 3.99247771190249e-02 0.00000000000000e+00
854 1.53475837279443e-01 2.73347200456873e-02 0.00000000000000e+00
855 2.76992445665732e-02 3.82033368075353e-02 0.00000000000000e+00
856 1.63719118252202e-02 3.96759472726174e-02 0.00000000000000e+00
857 2.84155228774493e-02 3.56979144246929e-02 0.00000000000000e+00
858 1.72719674249070e-02 3.99456011960485e-02 0.00000000000000e+00
859 2.11100868040377e-02 4.01494283693932e-02 0.00000000000000e+00
860 2.51658900773908e-02 2.74083986380666e-02 0.00000000000000e+00
861 2.44909092225034e-02 2.41750475593242e-02 0.00000000000000e+00
862 2.16216134624691e-02 3.72803497822405e-02 0.00000000000000e+00
863 2.70965793475093e-02 2.41969444701625e-02 0.00000000000000e+00
864 2.48350949727499e-02 2.31180795646965e-02 0.00000000000000e+00
865 2.26763881271527e-02 3.53601039801784e-02 0.00000000000000e+00
866 1.50633008786024e-01 2.91482801292556e-02 0.00000000000000e+00
867 1.77495845724233e-02 3.92363813689100e-02 0.00000000000000e+00
868 2.41515932996399e-02 3.41044357889699e-02 0.00000000000000e+00
869 2.34050556768015e-02 3.48814005428900e-02 0.00000000000000e+00
870 2.59764336749032e-02 2.97388946872048e-02 0.00000000000000e+00
871 2.48141625813144e-02 3.29253995254254e-02 0.00000000000000e+00
872 2.55386709670816e-02 2.83492872002527e-02 0.00000000000000e+00
873 1.56431764172586e-02 4.02296765375900e-02 0.00000000000000e+00
874 1.48874330373604e-01 3.14275050452992e-02 0.00000000000000e+00
875 3.25668683378919e-02 3.00725656839496e-02 0.00000000000000e+00
876 1.90006730709430e-02 4.01143021727934e-02 0.00000000000000e+00
877 2.23939010590683e-02 3.60136790836053e-02 0.00000000000000e+00
878 1.51238380983313e-01 3.32691163932415e-02 0.00000000000000e+00
879 2.45885893553165e-02 2.59986645883021e-02 0.00000000000000e+00
880 3.26378283201469e-02 3.19145271512295e-02 0.00000000000000e+00
881 2.80688162935635e-02 2.67127503883938e-02 0.00000000000000e+00
882 2.61920341273992e-02 3.85760720598645e-02 0.00000000000000e+00
883 1.52842977460084e-01 2.80307496794565e-02 0.00000000000000e+00
884 3.00862160548470e-02 2.81158722628636e-02 0.00000000000000e+00
885 1.51478276630600e-01 3.00427055726949e-02 0.00000000000000e+00
886 2.54377635728490e-02 3.91099859481966e-02 0.00000000000000e+00
887 2.72414371826233e-02 3.74611995437717e-02 0.00000000000000e+00
888 1.51743201168017e-01 3.17343536517121e-02 0.00000000000000e+00
889 2.52577873114957e-02 2.65259226507014e-02 0.00000000000000e+00
890 2.77453719387245e-02 2.47406987426365e-02 0.00000000000000e+00
891 2.19591729922951e-02 3.81498396220729e-02 0.00000000000000e+00
892 2.20336330663826e-02 3.93233074586340e-02 0.00000000000000e+00
893 1.81607490244552e-02 3.98966351502289e-02 0.00000000000000e+00
894 2.20348188421211e-02 3.66499769358449e-02 0.00000000000000e+00
895 2.51238315573070e-02 2.47999108898461e-02 0.00000000000000e+00
896 2.89966619799481e-02 3.33769260319096e-02 0.00000000000000e+00
897 2.55296531860893e-02 2.40081172784263e-02 0.00000000000000e+00
898 1.50055304993347e-01 3.05207436218500e-02 0.00000000000000e+00
899 2.45833846266044e-02 3.83316877981277e-02 0.00000000000000e+00
900 2.70351304816693e-02 3.12799651245620e-02 0.00000000000000e+00
901 1.50048784591868e-01 3.23188006701888e-02 0.00000000000000e+00
902 2.53844780685024e-02 3.42525942239371e-02 0.00000000000000e+00
903 2.37736378683584e-02 3.87099075801217e-02 0.00000000000000e+00
904 1.94660515414772e-02 3.93196732379481e-02 0.00000000000000e+00
905 3.13359717317433e-02 3.29455695435496e-02 0.00000000000000e+00
906 2.63373564770835e-02 3.75873701437281e-02 0.00000000000000e+00
907 2.68889227331661e-02 2.52301730697640e-02 0.00000000000000e+00
908 2.89439303396314e-02 2.85373952207124e-02 0.00000000000000e+00
909 3.11443471335285e-02 2.90934777359493e-02 0.00000000000000e+00
910 2.54523063611046e-02 3.79274608228847e-02 0.00000000000000e+00
911 3.00139806685505e-02 3.25126010555693e-02 0.00000000000000e+00
912 2.62345391948555e-02 3.28721326512437e-02 0.00000000000000e+00
913 1.50972806903640e-01 3.11569997677133e-02 0.00000000000000e+00
914 2.52439349250599e-02 2.56215338282032e-02 0.00000000000000e+00
915 3.09076599961963e-02 3.10269978656869e-02 0.00000000000000e+00
916 2.25242122383680e-02 3.74756867005523e-02 0.00000000000000e+00
917 2.80923234120731e-02 3.44431166884119e-02 0.00000000000000e+00
918 2.78556231521024e-02 2.95854279755133e-02 0.00000000000000e+00
919 2.45237160908075e-02 3.56019432146574e-02 0.00000000000000e+00
920 1.51103354411754e-01 3.22693407721966e-02 0.00000000000000e+00
921 2.96529758275632e-02 2.96806931821389e-02 0.00000000000000e+00
922 2.32929537957167e-02 3.58641732762532e-02 0.00000000000000e+00
923 2.08578712017747e-02 3.92327315384002e-02 0.00000000000000e+00
924 2.61417246377173e-02 2.71858805889344e-02 0.00000000000000e+00
925 2.79756217101018e-02 2.79953161481807e-02 0.00000000000000e+00
926 2.70423510289786e-02 2.63252445956318e-02 0.00000000000000e+00
927 2.67207972434162e-02 3.65650937969019e-02 0.00000000000000e+00
928 2.13259599128593e-02 3.85770242485431e-02 0.00000000000000e+00
929 2.67589040875488e-02 2.83829333231315e-02 0.00000000000000e+00
930 2.72800697982572e-02 3.55550289144466e-02 0.00000000000000e+00
931 2.76918561522370e-02 3.29705993781260e-02 0.00000000000000e+00
932 2.29139778335479e-02 3.66880522025693e-02 0.00000000000000e+00
933 2.63678714251259e-02 2.44005992897060e-02 0.00000000000000e+00
934 2.35718195634432e-02 3.76258862428376e-02 0.00000000000000e+00
935 2.58788439315654e-02 2.50703159347866e-02 0.00000000000000e+00
936 2.56025311203332e-02 3.67420348300564e-02 0.00000000000000e+00
937 2.37974447825291e-02 3.66163848310949e-02 0.00000000000000e+00
938 2.28475701836208e-02 3.84945187282993e-02 0.00000000000000e+00
939 2.88564586252990e-02 3.14837729936987e-02 0.00000000000000e+00
940 2.71663399262220e-02 2.73276908417875e-02 0.00000000000000e+00
941 2.60254836137922e-02 3.55043362973303e-02 0.00000000000000e+00
942 2.60857079778036e-02 2.59969824384986e-02 0.00000000000000e+00
943 2.67857941316561e-02 3.42896645776807e-02 0.00000000000000e+00
944 2.46198438390311e-02 3.71877545944424e-02 0.00000000000000e+00
1 102 43 44 
2 102 44 45 
3 102 45 46 
4 102 46 47 
5 102 47 48 
6 102 48 49 
7 102 49 50 
8 102 50 51 
9 102 51 52 
10 102 52 53 
11 102 53 54 
12 102 54 55 
13 102 55 56 
14 102 56 57 
15 102 57 58 
16 102 58 59 
17 102 59 60 
18 102 60 61 
19 102 61 62 
20 102 62 63 
21 102 63 64 
22 102 64 65 
23 102 65 66 
24 102 66 67 
25 102 67 68 
26 102 68 69 
27 102 69 70 
28 102 70 71 
29 102 71 72 
30 102 72 73 
31 102 73 74 
32 102 74 75 
33 102 75 42 
34 102 76 41 
35 102 77 76 
36 102 78 77 
37 102 79 78 
38 102 42 79 
39 102 80 40 
40 102 41 80 
41 102 81 39 
42 102 82 81 
43 102 83 82 
44 102 84 83 
45 102 85 84 
46 102 86 85 
47 102 87 86 
48 102 88 87 
49 102 89 88 
50 102 90 89 
51 102 91 90 
52 102 92 91 
53 102 93 92 
54 102 94 93 
55 102 95 94 
56 102 96 95 
57 102 97 96 
58 102 98 97 
59 102 99 98 
60 102 100 99 
61 102 101 100 
62 102 102 101 
63 102 103 102 
64 102 104 103 
65 102 105 104 
66 102 106 105 
67 102 107 106 
68 102 108 107 
69 102 109 108 
70 102 110 109 
71 102 111 110 
72 102 112 111 
73 102 113 112 
74 102 114 113 
75 102 115 114 
76 102 116 115 
77 102 117 116 
78 102 118 117 
79 102 119 118 
80 102 120 119 
81 102 121 120 
82 102 122 121 
83 102 123 122 
84 102 40 123 
85 102 124 38 
86 102 39 124 
87 102 125 37 
88 102 126 125 
89 102 127 126 
90 102 128 127 
91 102 129 128 
92 102 38 129 
93 102 130 36 
94 102 131 130 
95 102 132 131 
96 102 133 132 
97 102 134 133 
98 102 135 134 
99 102 136 135 
100 102 137 136 
101 102 138 137 
102 102 139 138 
103 102 140 139 
104 102 141 140 
105 102 142 141 
106 102 143 142 
107 102 144 143 
108 102 145 144 
109 102 146 145 
110 102 37 146 
111 102 36 147 
112 102 147 148 
113 102 148 149 
114 102 149 150 
115 102 150 151 
116 102 151 152 
117 102 152 153 
118 102 153 154 
119 102 154 155 
120 102 155 35 
121 102 156 34 
122 102 157 156 
123 102 158 157 
124 102 159 158 
125 102 160 159 
126 102 161 160 
127 102 162 161 
128 102 35 162 
129 102 163 33 
130 102 164 163 
131 102 34 164 
132 102 165 32 
133 102 166 165 
134 102 167 166 
135 102 168 167 
136 102 169 168 
137 102 170 169 
138 102 171 170 
139 102 172 171 
140 102 173 172 
141 102 174 173 
142 102 175 174 
143 102 176 175 
144 102 177 176 
145 102 33 177 
146 102 32 178 
147 102 178 179 
148 102 179 180 
149 102 180 181 
150 102 181 182 
151 102 182 183 
152 102 183 184 
153 102 184 185 
154 102 185 186 
155 102 186 31 
156 102 187 30 
157 102 188 187 
158 102 189 188 
159 102 190 189 
160 102 191 190 
161 102 31 191 
162 102 30 192 
163 102 192 193 
164 102 193 194 
165 102 194 195 
166 102 195 196 
167 102 196 197 
168 102 197 198 
169 102 198 199 
170 102 199 200 
171 102 200 201 
172 102 201 29 
173 102 202 28 
174 102 203 202 
175 102 204 203 
176 102 205 204 
177 102 206 205 
178 102 29 206 
179 102 207 27 
180 102 208 207 
181 102 209 208 
182 102 210 209 
183 102 211 210 
184 102 212 211 
185 102 213 212 
186 102 214 213 
187 102 215 214 
188 102 216 215 
189 102 28 216 
190 102 217 26 
191 102 218 217 
192 102 219 218 
193 102 220 219 
194 102 221 220 
195 102 222 221 
196 102 223 222 
197 102 224 223 
198 102 225 224 
199 102 226 225 
200 102 227 226 
201 102 228 227 
202 102 229 228 
203 102 230 229 
204 102 231 230 
205 102 232 231 
206 102 233 232 
207 102 27 233 
208 102 234 25 
209 102 235 234 
210 102 26 235 
211 102 236 43 
212 102 237 236 
213 102 238 237 
214 102 239 238 
215 102 240 239 
216 102 241 240 
217 102 242 241 
218 102 25 242 
219 102 243 24 
220 102 244 243 
221 102 23 244 
222 102 245 23 
223 102 246 245 
224 102 22 246 
225 102 247 22 
226 102 248 247 
227 102 21 248 
228 102 249 21 
229 102 250 249 
230 102 20 250 
231 102 251 20 
232 102 252 251 
233 102 19 252 
234 102 253 19 
235 102 254 253 
236 102 18 254 
237 102 255 18 
238 102 256 255 
239 102 17 256 
240 102 257 17 
241 102 258 257 
242 102 16 258 
243 102 259 16 
244 102 260 259 
245 102 15 260 
246 102 261 15 
247 102 262 261 
248 102 14 262 
249 102 263 14 
250 102 264 263 
251 102 13 264 
252 102 265 13 
253 102 266 265 
254 102 12 266 
255 102 267 12 
256 102 268 267 
257 102 11 268 
258 102 269 11 
259 102 270 269 
260 102 10 270 
261 102 271 10 
262 102 272 271 
263 102 9 272 
264 102 273 9 
265 102 274 273 
266 102 8 274 
267 102 275 8 
268 102 276 275 
269 102 7 276 
270 102 277 7 
271 102 278 277 
272 102 6 278 
273 102 279 6 
274 102 280 279 
275 102 5 280 
276 102 281 5 
277 102 282 281 
278 102 4 282 
279 102 283 4 
280 102 284 283 
281 102 3 284 
282 102 285 3 
283 102 286 285 
284 102 2 286 
285 102 287 2 
286 102 288 287 
287 102 1 288 
288 102 289 1 
289 102 290 289 
290 102 24 290 
291 203 43 44 291 
292 203 45 46 292 
293 203 47 48 293 
294 203 49 50 294 
295 203 51 52 295 
296 203 53 54 296 
297 203 55 56 297 
298 203 57 58 298 
299 203 59 60 299 
300 203 61 62 300 
301 203 63 64 301 
302 203 65 66 302 
303 203 67 68 303 
304 203 69 70 304 
305 203 71 72 305 
306 203 73 74 306 
307 203 75 42 307 
308 203 76 41 308 
309 203 77 76 309 
310 203 76 308 309 
311 203 78 77 310 
312 203 79 78 311 
313 203 42 79 312 
314 203 307 42 312 
315 203 79 311 312 
316 203 80 40 313 
317 203 41 80 314 
318 203 80 313 314 
319 203 81 39 315 
320 203 82 81 316 
321 203 81 315 316 
322 203 83 82 317 
323 203 82 316 317 
324 203 85 84 318 
325 203 86 85 319 
326 203 85 318 319 
327 203 87 86 320 
328 203 86 319 320 
329 203 88 87 321 
330 203 87 320 321 
331 203 89 88 322 
332 203 88 321 322 
333 203 90 89 322 
334 203 91 90 323 
335 203 92 91 324 
336 203 91 323 324 
337 203 93 92 325 
338 203 92 324 325 
339 203 94 93 326 
340 203 93 325 326 
341 203 94 686 95 
342 203 326 686 94 
343 203 97 96 328 
344 203 98 97 329 
345 203 97 328 329 
346 203 99 98 330 
347 203 98 329 330 
348 203 100 99 331 
349 203 99 330 331 
350 203 101 100 332 
351 203 100 331 332 
352 203 103 102 333 
353 203 104 103 334 
354 203 103 333 334 
355 203 105 104 335 
356 203 104 334 335 
357 203 106 105 336 
358 203 105 335 336 
359 203 107 106 337 
360 203 106 336 337 
361 203 109 108 338 
362 203 110 109 339 
363 203 109 338 339 
364 203 111 110 340 
365 203 110 339 340 
366 203 112 111 341 
367 203 111 340 341 
368 203 113 112 342 
369 203 112 341 342 
370 203 115 114 343 
371 203 116 115 344 
372 203 115 343 344 
373 203 117 116 345 
374 203 116 344 345 
375 203 118 117 346 
376 203 117 345 346 
377 203 119 118 347 
378 203 118 346 347 
379 203 120 119 347 
380 203 121 120 348 
381 203 122 121 349 
382 203 121 348 349 
383 203 123 122 350 
384 203 122 349 350 
385 203 40 123 351 
386 203 313 40 351 
387 203 123 350 351 
388 203 124 38 352 
389 203 39 124 353 
390 203 124 352 353 
391 203 125 37 354 
392 203 126 125 355 
393 203 125 354 355 
394 203 127 126 356 
395 203 126 355 356 
396 203 128 127 357 
397 203 129 128 358 
398 203 128 357 358 
399 203 38 129 359 
400 203 130 36 360 
401 203 131 130 297 
402 203 131 511 132 
403 203 133 132 298 
404 203 134 133 299 
405 203 134 513 135 
406 203 136 135 300 
407 203 137 136 301 
408 203 139 138 361 
409 203 140 139 362 
410 203 139 361 362 
411 203 141 140 363 
412 203 140 362 363 
413 203 142 141 364 
414 203 141 363 364 
415 203 144 143 365 
416 203 145 144 366 
417 203 144 365 366 
418 203 146 145 367 
419 203 145 366 367 
420 203 37 146 368 
421 203 354 37 368 
422 203 146 367 368 
423 203 36 147 296 
424 203 148 149 369 
425 203 150 151 370 
426 203 152 153 371 
427 203 154 155 372 
428 203 156 34 373 
429 203 157 156 374 
430 203 156 373 374 
431 203 158 157 375 
432 203 159 158 376 
433 203 158 375 376 
434 203 160 159 377 
435 203 159 376 377 
436 203 161 160 378 
437 203 162 161 379 
438 203 161 378 379 
439 203 35 162 380 
440 203 163 33 381 
441 203 164 163 382 
442 203 163 381 382 
443 203 34 164 383 
444 203 164 382 383 
445 203 165 32 178 
446 203 167 166 384 
447 203 168 167 385 
448 203 167 384 385 
449 203 169 168 386 
450 203 168 385 386 
451 203 170 169 387 
452 203 169 386 387 
453 203 171 170 388 
454 203 170 387 388 
455 203 172 171 388 
456 203 174 173 389 
457 203 175 174 390 
458 203 174 389 390 
459 203 176 175 391 
460 203 175 390 391 
461 203 179 180 384 
462 203 181 182 392 
463 203 183 184 393 
464 203 185 186 394 
465 203 187 30 395 
466 203 188 187 396 
467 203 189 188 397 
468 203 190 189 398 
469 203 191 190 399 
470 203 31 191 400 
471 203 30 192 401 
472 203 193 194 402 
473 203 195 196 403 
474 203 197 198 404 
475 203 199 200 405 
476 203 201 29 406 
477 203 202 28 407 
478 203 203 202 408 
479 203 204 203 409 
480 203 205 204 410 
481 203 206 205 411 
482 203 29 206 412 
483 203 406 29 412 
484 203 206 411 412 
485 203 207 27 233 
486 203 209 208 413 
487 203 210 209 414 
488 203 209 413 414 
489 203 211 210 415 
490 203 210 414 415 
491 203 212 211 416 
492 203 211 415 416 
493 203 213 212 417 
494 203 212 416 417 
495 203 214 213 418 
496 203 213 417 418 
497 203 216 215 419 
498 203 28 216 420 
499 203 216 419 420 
500 203 217 26 421 
501 203 218 217 422 
502 203 217 421 422 
503 203 219 218 423 
504 203 218 422 423 
505 203 220 219 424 
506 203 219 423 424 
507 203 221 220 425 
508 203 220 424 425 
509 203 222 221 426 
510 203 221 425 426 
511 203 224 223 427 
512 203 225 224 428 
513 203 224 427 428 
514 203 226 225 429 
515 203 225 428 429 
516 203 227 226 430 
517 203 226 429 430 
518 203 228 227 430 
519 203 229 228 431 
520 203 230 229 432 
521 203 229 431 432 
522 203 232 231 433 
523 203 233 232 434 
524 203 207 233 434 
525 203 232 433 434 
526 203 234 25 435 
527 203 235 234 436 
528 203 234 435 436 
529 203 26 235 437 
530 203 235 436 437 
531 203 236 43 438 
532 203 43 291 438 
533 203 237 236 439 
534 203 238 237 440 
535 203 237 439 440 
536 203 239 238 441 
537 203 240 239 442 
538 203 241 240 443 
539 203 240 442 443 
540 203 242 241 444 
541 203 25 242 445 
542 203 435 25 445 
543 203 242 444 445 
544 203 243 24 446 
545 203 244 243 447 
546 203 243 446 447 
547 203 23 244 448 
548 203 244 447 448 
549 203 245 23 448 
550 203 246 245 449 
551 203 245 448 449 
552 203 22 246 450 
553 203 246 449 450 
554 203 247 22 451 
555 203 248 247 452 
556 203 247 451 452 
557 203 21 248 453 
558 203 248 452 453 
559 203 249 21 453 
560 203 250 249 454 
561 203 20 250 455 
562 203 250 454 455 
563 203 251 20 456 
564 203 252 251 457 
565 203 251 456 457 
566 203 19 252 458 
567 203 252 457 458 
568 203 253 19 458 
569 203 254 253 459 
570 203 18 254 460 
571 203 254 459 460 
572 203 255 18 461 
573 203 256 255 462 
574 203 255 461 462 
575 203 17 256 463 
576 203 256 462 463 
577 203 257 17 463 
578 203 258 257 464 
579 203 16 258 465 
580 203 258 464 465 
581 203 259 16 466 
582 203 260 259 467 
583 203 259 466 467 
584 203 15 260 468 
585 203 260 467 468 
586 203 261 15 468 
587 203 262 261 469 
588 203 261 468 469 
589 203 14 262 470 
590 203 262 469 470 
591 203 263 14 471 
592 203 264 263 472 
593 203 263 471 472 
594 203 13 264 473 
595 203 264 472 473 
596 203 265 13 473 
597 203 266 265 474 
598 203 265 473 474 
599 203 12 266 475 
600 203 266 474 475 
601 203 267 12 476 
602 203 268 267 477 
603 203 267 476 477 
604 203 11 268 478 
605 203 268 477 478 
606 203 269 11 478 
607 203 270 269 479 
608 203 10 270 480 
609 203 270 479 480 
610 203 271 10 481 
611 203 272 271 482 
612 203 271 481 482 
613 203 9 272 483 
614 203 272 482 483 
615 203 273 9 483 
616 203 274 273 484 
617 203 273 483 484 
618 203 8 274 485 
619 203 274 484 485 
620 203 275 8 486 
621 203 276 275 487 
622 203 275 486 487 
623 203 7 276 488 
624 203 276 487 488 
625 203 277 7 488 
626 203 278 277 489 
627 203 6 278 490 
628 203 278 489 490 
629 203 279 6 491 
630 203 280 279 492 
631 203 279 491 492 
632 203 5 280 493 
633 203 280 492 493 
634 203 281 5 493 
635 203 282 281 494 
636 203 4 282 495 
637 203 282 494 495 
638 203 283 4 496 
639 203 284 283 497 
640 203 283 496 497 
641 203 3 284 498 
642 203 284 497 498 
643 203 285 3 498 
644 203 286 285 499 
645 203 285 498 499 
646 203 2 286 500 
647 203 287 2 501 
648 203 288 287 502 
649 203 287 501 502 
650 203 1 288 503 
651 203 288 502 503 
652 203 289 1 503 
653 203 290 289 504 
654 203 24 290 505 
655 203 290 504 505 
656 203 44 45 506 
657 203 46 47 507 
658 203 48 49 508 
659 203 50 51 509 
660 203 53 296 510 
661 203 52 53 510 
662 203 296 147 510 
663 203 55 297 360 
664 203 54 55 360 
665 203 56 57 511 
666 203 58 59 512 
667 203 60 61 513 
668 203 62 63 514 
669 203 64 65 515 
670 203 66 67 516 
671 203 68 69 517 
672 203 70 71 518 
673 203 72 73 519 
674 203 74 75 520 
675 203 78 310 311 
676 203 77 309 310 
677 203 41 314 308 
678 203 315 39 353 
679 203 84 83 521 
680 203 96 95 327 
681 203 332 333 101 
682 203 108 107 337 
683 203 127 356 357 
684 203 120 347 348 
685 203 84 521 318 
686 203 56 511 297 
687 203 38 359 352 
688 203 129 358 359 
689 203 130 360 297 
690 203 36 296 360 
691 203 138 137 522 
692 203 142 364 523 
693 203 365 143 523 
694 203 143 142 523 
695 203 369 149 524 
696 203 149 150 524 
697 203 148 369 510 
698 203 147 148 510 
699 203 150 370 524 
700 203 151 152 525 
701 203 153 154 526 
702 203 160 377 378 
703 203 155 35 527 
704 203 157 374 375 
705 203 35 380 527 
706 203 155 527 372 
707 203 162 379 380 
708 203 34 383 373 
709 203 165 178 528 
710 203 166 165 528 
711 203 172 388 529 
712 203 173 172 529 
713 203 384 180 530 
714 203 385 384 530 
715 203 180 181 530 
716 203 177 176 531 
717 203 33 177 532 
718 203 178 179 528 
719 203 181 392 530 
720 203 177 531 532 
721 203 182 183 533 
722 203 184 185 534 
723 203 187 395 396 
724 203 186 31 535 
725 203 188 396 397 
726 203 189 397 398 
727 203 190 398 399 
728 203 191 399 400 
729 203 31 400 535 
730 203 30 401 395 
731 203 192 193 536 
732 203 194 195 537 
733 203 196 197 538 
734 203 198 199 539 
735 203 200 201 540 
736 203 202 407 408 
737 203 203 408 409 
738 203 204 409 410 
739 203 205 410 411 
740 203 446 24 541 
741 203 413 208 434 
742 203 208 207 434 
743 203 214 418 542 
744 203 419 215 542 
745 203 215 214 542 
746 203 28 420 407 
747 203 421 26 437 
748 203 223 222 543 
749 203 223 543 427 
750 203 431 228 430 
751 203 231 230 544 
752 203 231 544 433 
753 203 236 438 439 
754 203 238 440 441 
755 203 286 499 500 
756 203 241 443 444 
757 203 22 450 545 
758 203 451 22 545 
759 203 249 453 454 
760 203 456 20 546 
761 203 20 455 546 
762 203 253 458 459 
763 203 461 18 547 
764 203 18 460 547 
765 203 257 463 464 
766 203 14 470 548 
767 203 471 14 548 
768 203 12 475 549 
769 203 476 12 549 
770 203 269 478 479 
771 203 10 480 550 
772 203 481 10 550 
773 203 8 485 551 
774 203 486 8 551 
775 203 277 488 489 
776 203 491 6 552 
777 203 281 493 494 
778 203 4 495 553 
779 203 496 4 553 
780 203 2 500 554 
781 203 501 2 554 
782 203 44 506 291 
783 203 289 503 504 
784 203 24 505 541 
785 203 506 45 292 
786 203 239 441 442 
787 203 292 46 507 
788 203 293 48 508 
789 203 294 50 509 
790 203 296 54 360 
791 203 298 58 512 
792 203 299 60 513 
793 203 300 62 514 
794 203 301 64 515 
795 203 302 66 516 
796 203 303 68 517 
797 203 304 70 518 
798 203 305 72 519 
799 203 306 74 520 
800 203 138 522 361 
801 203 370 151 525 
802 203 371 153 526 
803 203 381 33 532 
804 203 392 182 533 
805 203 393 184 534 
806 203 394 186 535 
807 203 192 536 401 
808 203 402 194 537 
809 203 403 196 538 
810 203 404 198 539 
811 203 405 200 540 
812 203 507 47 293 
813 203 508 49 294 
814 203 509 51 295 
815 203 513 61 300 
816 203 514 63 301 
817 203 515 65 302 
818 203 516 67 303 
819 203 517 69 304 
820 203 518 71 305 
821 203 519 73 306 
822 203 520 75 307 
823 203 512 59 299 
824 203 102 101 333 
825 203 525 152 371 
826 203 526 154 372 
827 203 173 529 389 
828 203 534 185 394 
829 203 533 183 393 
830 203 540 201 406 
831 203 539 199 405 
832 203 538 197 404 
833 203 537 195 403 
834 203 536 193 402 
835 203 544 230 432 
836 203 552 6 490 
837 203 442 441 555 
838 203 293 508 556 
839 203 294 509 557 
840 203 52 510 295 
841 203 523 364 558 
842 203 511 57 298 
843 203 333 332 549 
844 203 301 515 522 
845 203 515 302 522 
846 203 516 303 559 
847 203 517 304 560 
848 203 518 305 561 
849 203 305 519 562 
850 203 306 520 563 
851 203 361 522 302 
852 203 311 310 564 
853 203 308 314 565 
854 203 83 317 521 
855 203 317 316 566 
856 203 96 327 328 
857 203 90 322 323 
858 203 320 319 567 
859 203 322 321 552 
860 203 324 323 568 
